2.01E+07	1	364721.5   2	4399.68
2.02E+07	1	364426.8   1	8526.74
2.02E+07	1	364353.1   1	9614.81
2.02E+07	1	363660.5   1	4639.92
2.02E+07	1	363247.9   1	9361.56
2.02E+07	1	362584.7   1	3615.62
2.02E+07	1	362437.4	26288.8
2.03E+07	1	362201.6   1	8857.25
2.03E+07	1	362069   2	97.635
2.03E+07	1	361258.5   2	2813.52
2.03E+07	1	361140.6   1	4350.73
2.03E+07	1	360190.1	26288.8
2.03E+07	1	359932.2   1	7327.28
2.04E+07	1	359490.1   2	3106.91
2.04E+07	1	358458.6   4	569.891
2.04E+07	1	358421.8   2	348.88
2.04E+07	1	358384.9   1	6233.29
2.04E+07	1	357942.8   4	443.985
2.04E+07	1	357611.3   1	575.318
2.04E+07	1	356985.7   1	4515.67
2.05E+07	1	356616.6   2	2845.18
2.05E+07	1	356469.2   1	2775.56
2.05E+07	1	356373.4   2	311.41
2.05E+07	1	356248.2   1	4219.42
2.05E+07	1	356100.8   1	6244.73
2.05E+07	1	355511.3   1	5631.45
2.06E+07	1	354634.5	16719.5
2.06E+07	1	354406.1   1	1502.32
2.06E+07	1	354332.4	12622.7
2.06E+07	1	353743   1	7569.24
2.06E+07	1	352416.8   1	6158.86
2.06E+07	1	352343.1   2	3998.77
2.06E+07	1	352195.7	13463.1
2.07E+07	1	351753.6   2	816.92
2.07E+07	1	350980   2	3059.83
2.07E+07	1	350486.3	20017.8
2.07E+07	1	350280   1	7830.21
2.08E+07	1	350132.6   2	4408.75
2.08E+07	1	350058.9   1	5449.22
2.08E+07	1	350022.1   2	2847.27
2.08E+07	1	349837.9	26288.8
2.08E+07	1	349248.4   1	416.454
2.08E+07	1	348880.1   2	234.37
2.09E+07	1	348732.7   2	56.26
2.09E+07	1	348585.3   2	404.12
2.09E+07	1	347738   1	7883.53
2.09E+07	1	347701.2   1	7380.38
2.09E+07	1	347259.1   1	9450.86
2.10E+07	1	346964.3   1	9531.43
2.10E+07	1	346301.2   1	5523.36
2.10E+07	1	346227.5   2	3682.27
2.10E+07	1	344385.5   2	992.63
2.10E+07	1	343832.9   1	4869.71
2.10E+07	1	343759.2   1	6430.84
2.11E+07	1	343464.5   2	782.45
2.11E+07	1	342985.6   2	327.624
2.11E+07	1	342838.2   1	6228.39
2.11E+07	1	342609.8	26288.8
2.11E+07	1	342381.4   1	4340.73
2.11E+07	1	342016.7   2	1286.02
2.12E+07	1	341806.7	26288.8
2.12E+07	1	341438.3	26288.8
2.12E+07	1	341217.2   2	1289.83
2.12E+07	1	340996.2   1	5222.01
2.13E+07	1	340830.4   2	4796.87
2.13E+07	1	340627.8   1	7485.46
2.13E+07	1	340038.3   1	6346.33
2.13E+07	1	338196.3   2	8953.02
2.13E+07	1	337953.1   1	7851.53
2.14E+07	1	337628.9   1	8441.84
2.14E+07	1	337496.3   2	1847.01
2.14E+07	1	336744.8	16621
2.14E+07	1	336391.1   1	8283.88
2.14E+07	1	335985.8   1	8473.48
2.15E+07	1	335978.5   2	6658.46
2.15E+07	1	335912.2	26288.8
2.15E+07	1	335543.8   1	3912.97
2.15E+07	1	335285.9   1	426.401
2.15E+07	1	335197.5   3	2285.85
2.16E+07	1	335175.4   1	7024.43
2.16E+07	1	335031.7   1	6537.42
2.16E+07	1	334188   2	3042.03
2.16E+07	1	334143.8   1	809.435
2.16E+07	1	333812.3   1	4861.88
2.16E+07	1	333193.3   1	9938.81
2.16E+07	1	333038.6   1	6034.84
2.17E+07	1	332633.4   2	7059.04
2.17E+07	1	331565   2	2041.47
2.17E+07	1	331417.6   2	1544.21
2.17E+07	1	331203.9   1	9136.17
2.18E+07	1	330975.5   3	6789.35
2.18E+07	1	330577.7   1	1406.92
2.18E+07	1	329723	21985
2.18E+07	1	328551.4   2	8651.65
2.19E+07	1	328404.1   2	828.67
2.19E+07	1	327586.2   1	7875.28
2.19E+07	1	327217.8   1	9283.84
2.19E+07	1	326923.1   1	3825.69
2.19E+07	1	325994.7   2	2386.93
2.19E+07	1	325817.9   1	6546.16
2.20E+07	1	323902.2   1	9139.19
2.20E+07	1	323828.5   2	5595.31
2.20E+07	1	322973.8   1	7790.05
2.20E+07	1	322502.2   2	206.52
2.20E+07	1	322354.8   1	7756.16
2.21E+07	1	322281.2   2	140.66
2.21E+07	1	321765.4   3	1464.11
2.21E+07	1	321699.1   2	6484.28
2.21E+07	1	321618	22977.9
2.22E+07	1	321618   2	6835.64
2.22E+07	1	321323.3   1	5858.26
2.22E+07	1	321028.6   1	5528.08
2.22E+07	1	320954.9   3	8334.34
2.23E+07	1	320954.9	20665.8
2.23E+07	1	320954.9   4	66.28
2.23E+07	1	320881.2   1	4980.29
2.23E+07	1	320733.9   1	6513.31
2.24E+07	1	320586.5   3	330.75
2.24E+07	1	320468.6   1	8006.29
2.24E+07	1	320365.5   2	6214.61
2.24E+07	1	319967.6   1	7848.24
2.24E+07	1	319444.4   1	8335.48
2.25E+07	1	319407.6   1	5149.12
2.25E+07	1	318965.5   2	8624.57
2.25E+07	1	318891.8   2	9709.24
2.25E+07	1	318715   2	958.69
2.26E+07	1	318685.5   1	1381.26
2.26E+07	1	318523.4   4	1096.22
2.26E+07	1	317786.6   1	9400.18
2.27E+07	1	317344.5	57881.3
2.27E+07	1	317071.9   1	8469.21
2.27E+07	1	316644.6	27619.1
2.27E+07	1	316607.7   1	9241.59
2.28E+07	1	316460.4   1	6227.95
2.28E+07	1	316460.4   2	2557.83
2.28E+07	1	316239.3   2	152.84
2.28E+07	1	315281.5   2	2947.21
2.29E+07	1	315134.1   3	2777.41
2.29E+07	1	313439.4   2	1299.13
2.29E+07	1	313218.4	37289.5
2.29E+07	1	313144.7   2	4854.85
2.30E+07	1	313071   2	517.07
2.30E+07	1	312186.8   1	4961.79
2.30E+07	1	311892.1   1	5360.32
2.30E+07	1	311671.1   1	7555.47
2.30E+07	1	311302.7   1	9270.08
2.30E+07	1	310197.5   2	3766.08
2.31E+07	1	310197.5   2	9714.66
2.31E+07	1	310123.8   1	5031.51
2.31E+07	1	310050.1   1	9054.17
2.31E+07	1	309976.4   1	5766.71
2.31E+07	1	309910.1   1	9354.92
2.32E+07	1	309475.4   3	4245.03
2.32E+07	1	309460.7   2	2943.15
2.32E+07	1	309409.1   2	7883.12
2.32E+07	1	309387   1	6270.56
2.33E+07	1	308576.5	25220.7
2.33E+07	1	308466   2	4978.85
2.33E+07	1	308208.1   3	5860.65
2.34E+07	1	308208.1   2	1338.38
2.34E+07	1	308134.4   1	5952.82
2.34E+07	1	308134.4   1	6085.58
2.34E+07	1	307471.3   1	8825.31
2.34E+07	1	307323.9   1	5186.62
2.35E+07	1	307250.2   4	1213.41
2.35E+07	1	307029.2   2	1207.29
2.35E+07	1	306808.1   1	9759.43
2.35E+07	1	306292.4   1	7239.79
2.35E+07	1	306292.4   1	5754.41
2.36E+07	1	305806.1   3	7615.81
2.36E+07	1	305260.8   1	5211.23
2.36E+07	1	305113.5   1	4360.74
2.36E+07	1	305039.8   3	8484.68
2.37E+07	1	304966.1   2	2198.31
2.37E+07	1	304671.4   3	6467.87
2.37E+07	1	303713.5   1	3402.92
2.37E+07	1	303639.8   1	8646.34
2.38E+07	1	303639.8   2	1325.72
2.38E+07	1	303197.8   1	9612.53
2.38E+07	1	301945.2   2	1327.26
2.38E+07	1	301753.6   1	642.977
2.38E+07	1	301355.7   4	44.957
2.38E+07	1	301282.1   2	2757.36
2.39E+07	1	300913.7   2	9548.35
2.39E+07	1	300692.6   1	9191.42
2.39E+07	1	300397.9   2	5253.96
2.39E+07	1	300287.3   1	8153.64
2.39E+07	1	298408.5   2	5020.05
2.39E+07	1	298128.5   1	1234.82
2.40E+07	1	297819	16040.6
2.40E+07	1	297376.9   1	9235.26
2.40E+07	1	297303.3   1	7175.81
2.40E+07	1	297303.3   2	7542.66
2.41E+07	1	297229.6   3	940.98
2.41E+07	1	296345.4   1	8449.38
2.41E+07	1	295918.1   3	5214.31
2.41E+07	1	294798.1   1	6061.41
2.42E+07	1	294724.4	22610.1
2.42E+07	1	294503.4   2	4123.43
2.42E+07	1	294429.7   2	1465.71
2.42E+07	1	294356   1	6019.73
2.42E+07	1	293556.6   1	5474.61
2.43E+07	1	293545.5   2	1090.08
2.43E+07	1	293029.8   1	4249.55
2.43E+07	1	292514   1	9605.21
2.43E+07	1	291998.2	20033.8
2.43E+07	1	290996.2   1	8599.04
2.44E+07	1	290893   3	8117.61
2.44E+07	1	290450.9	20125.9
2.44E+07	1	289905.7   1	8006.29
2.44E+07	1	289198.3   1	4155.69
2.44E+07	1	288977.3   1	8976.92
2.45E+07	1	288903.6   2	3204.25
2.45E+07	1	288829.9   1	4231.44
2.45E+07	1	288682.6   2	2849.38
2.45E+07	1	288557.3   2	3270.42
2.45E+07	1	288417.3   2	374.37
2.46E+07	1	288314.2   2	3551.12
2.46E+07	1	288093.1   1	636.685
2.46E+07	1	287695.3	10915.3
2.46E+07	1	287651   3	4456.92
2.46E+07	1	287334.2	22141.6
2.46E+07	1	286987.9   1	7034.49
2.47E+07	1	285882.7   3	5162.41
2.47E+07	1	285882.7   2	2947.62
2.47E+07	1	285514.3	26288.8
2.47E+07	1	285366.9   1	6141.69
2.48E+07	1	284858.5   3	1188.13
2.48E+07	1	284667	14667.1
2.48E+07	1	284630.1   2	5503.21
2.48E+07	1	284482.8   5	885.977
2.48E+07	1	283819.6   1	9837.64
2.49E+07	1	283348.1   1	5137.31
2.49E+07	1	282640.7   3	5430.95
2.49E+07	1	282198.7   1	8038.54
2.49E+07	1	282051.3   2	1847.01
2.50E+07	1	281461.8   2	4350.19
2.50E+07	1	280246.1   1	6093.24
2.50E+07	1	279546.1   1	9354.92
2.50E+07	1	278978.8   1	8092.67
2.50E+07	1	278625.1   3	393.32
2.51E+07	1	278588.3   2	4978.85
2.51E+07	1	278514.6   3	799.56
2.51E+07	1	278219.9   7	4.094
2.51E+07	1	278219.9   2	8941.72
2.52E+07	1	278146.2   3	3445.57
2.52E+07	1	277807.3   1	7817.94
2.52E+07	1	277409.4   2	6978.43
2.52E+07	1	276819.9   1	9002.75
2.53E+07	1	276304.2   3	282.36
2.53E+07	1	276304.2   3	1901.34
2.53E+07	1	276156.8   3	464.16
2.54E+07	1	275744.2	26288.8
2.54E+07	1	275641	18253.7
2.54E+07	1	275567.3   1	3930.63
2.54E+07	1	274904.2   2	8911.38
2.54E+07	1	274620.5	15803.4
2.55E+07	1	274432.7   4	390.49
2.55E+07	1	273504.3   1	6609.23
2.55E+07	1	272620.1	17440.9
2.55E+07	1	272244.3   5	102.492
2.55E+07	1	272178   1	569.693
2.55E+07	1	271890.7   1	7097.64
2.56E+07	1	271883.3	26835.3
2.56E+07	1	271809.6   1	4745.94
2.56E+07	1	271662.3   1	4995.11
2.56E+07	1	271654.9	41568.5
2.56E+07	1	271367.5   1	4850.56
2.57E+07	1	270188.6   2	1404.71
2.57E+07	1	269938.1   2	4638.93
2.57E+07	1	269672.8   2	1114.15
2.57E+07	1	269392.9   2	3338.79
2.57E+07	1	269304.4   1	7909.34
2.58E+07	1	269083.4   1	7960.32
2.58E+07	1	268494   1	8285.84
2.58E+07	1	268265.5   2	7972.72
2.58E+07	1	268199.2	22926.4
2.58E+07	1	268059.3   1	5493.15
2.59E+07	1	268051.9   2	8255.41
2.59E+07	1	267786.6   1	5561.76
2.59E+07	1	267388.8	28956.5
2.59E+07	1	266873   1	4431.31
2.60E+07	1	266854.6   1	6260.59
2.60E+07	1	266099.3   2	9548.35
2.60E+07	1	265767.8   2	1749.39
2.60E+07	1	265274.1   2	8664.06
2.61E+07	1	264957.3   3	5914.77
2.61E+07	1	264146.8   2	5283.96
2.61E+07	1	264109.9   1	9774.41
2.61E+07	1	263778.4   1	5350.18
2.62E+07	1	263306.8   3	5476.92
2.62E+07	1	263041.6   2	123.37
2.62E+07	1	262783.7   2	5310.84
2.62E+07	1	262673.2   1	528.56
2.62E+07	1	262157.4   2	7241.19
2.63E+07	1	262157.4   2	5083.54
2.63E+07	1	261663.7   4	2375.57
2.63E+07	1	261567.9   2	4250.02
2.64E+07	1	261199.5   1	7091.76
2.64E+07	1	260757.4	41568.5
2.64E+07	1	260462.7   2	97.635
2.64E+07	1	259947   1	3568.03
2.64E+07	1	259799.6   2	7236.19
2.65E+07	1	259799.6   1	7420.55
2.65E+07	1	259283.8   1	4880.73
2.65E+07	1	259062.8   1	8905.46
2.65E+07	1	257810.2   1	9866.16
2.65E+07	1	257662.8   1	7745.81
2.66E+07	1	257294.4   2	4718.41
2.66E+07	1	257147.1   3	7349.39
2.66E+07	1	256926   1	7321.36
2.66E+07	1	256778.7   1	5767.42
2.67E+07	1	256410.3   2	5542.79
2.67E+07	1	256189.2	23960.3
2.67E+07	1	255835.5   1	6042.96
2.67E+07	1	255820.8   3	3872.72
2.67E+07	1	255747.1	13626.1
2.68E+07	1	255179.8   1	7890.53
2.68E+07	1	255039.8   1	6777.49
2.68E+07	1	254420.9   1	3946.32
2.68E+07	1	254347.2   2	70.66
2.68E+07	1	254295.6   2	814.96
2.68E+07	1	253978.8   2	1944.44
2.69E+07	1	253905.1   2	9379.96
2.69E+07	1	253794.6   2	140.66
2.69E+07	1	253610.4   2	6215.47
2.70E+07	1	253352.5   2	9193.66
2.70E+07	1	253308.3   1	9606.24
2.70E+07	1	252873.6   2	9514.49
2.70E+07	1	252799.9	28346.8
2.71E+07	1	252689.4   2	3554.61
2.71E+07	1	252578.8   2	5344.48
2.71E+07	1	252210.4   3	4386.94
2.71E+07	1	251178.9	26815.3
2.72E+07	1	251164.2   2	2386.93
2.72E+07	1	251105.2   5	157.599
2.72E+07	1	250825.2   3	4694.36
2.72E+07	1	250663.1   2	321.61
2.72E+07	1	250582.1	16125.6
2.73E+07	1	250442.1   1	5824.65
2.73E+07	1	250368.4   1	9403.69
2.73E+07	1	250191.6   2	3703.28
2.73E+07	1	250000   3	619.97
2.74E+07	1	250000   3	3872.72
2.74E+07	1	249631.6	41568.5
2.74E+07	1	249189.5   3	5162.41
2.74E+07	1	249189.5   5	30.4963
2.75E+07	1	248968.5   3	639.88
2.75E+07	1	248968.5   1	6917.71
2.75E+07	1	248813.7   2	6164.88
2.75E+07	1	248666.4   2	2371.04
2.76E+07	1	248636.9   2	1725.28
2.76E+07	1	248533.8   2	1337.53
2.76E+07	1	248010.6   1	8522.78
2.76E+07	1	247995.9   2	131.58
2.77E+07	1	247936.9   3	324.47
2.77E+07	1	247649.6   2	2581.55
2.77E+07	1	247568.5   3	841.45
2.77E+07	1	247413.8   3	6377.92
2.78E+07	1	246979.8   2	2781.84
2.78E+07	1	246831.7   4	696.716
2.78E+07	1	246610.7	16877.4
2.78E+07	1	246610.7   2	3493.86
2.78E+07	1	246094.9	3946.45
2.78E+07	1	244989.7   1	3922.97
2.78E+07	1	244769.4   1	659.932
2.78E+07	1	244746.5   1	6441.48
2.79E+07	1	244621.3   2	2915.49
2.79E+07	1	244400.2	15524.3
2.79E+07	1	243884.5   2	3220.18
2.79E+07	1	243847.6   2	2302.34
2.80E+07	1	243147.7   2	4314.98
2.80E+07	1	242631.9	15147.8
2.80E+07	1	242484.5   1	8713.87
2.80E+07	1	242337.2   1	3723.12
2.80E+07	1	241674   3	645.628
2.80E+07	1	241600.4   2	5024.38
2.81E+07	1	241084.6	23274.1
2.81E+07	1	240848.8   3	6835.04
2.81E+07	1	240789.9   2	5978.77
2.81E+07	1	240708.8   3	639.88
2.82E+07	1	239389.9   2	8606.03
2.82E+07	1	238800.5   2	2417.29
2.82E+07	1	238763.6   2	8962.44
2.83E+07	1	237842.6   2	5171.63
2.83E+07	1	237768.9   1	2390.23
2.83E+07	1	237658.4   2	8645.74
2.83E+07	1	237253.2   1	212.152
2.83E+07	1	236538.5   3	5255.72
2.84E+07	1	236140.6   2	5135.11
2.84E+07	1	236074.3   2	480.49
2.84E+07	1	236037.4   2	8707.12
2.84E+07	1	234895.4	15474.1
2.84E+07	1	234821.7   2	7174.74
2.85E+07	1	234748   2	4959.08
2.85E+07	1	234084.9   1	4716.82
2.85E+07	1	234084.9   1	8168.35
2.85E+07	1	232537.6   1	7961.53
2.86E+07	1	232095.5   3	7336.95
2.86E+07	1	231985   1	690.385
2.86E+07	1	231911.3   2	796.14
2.86E+07	1	231579.7   1	5535.29
2.86E+07	1	230916.6   1	6019.73
2.86E+07	1	230216.6   2	7532.06
2.87E+07	1	230179.8   2	2315.99
2.87E+07	1	229221.9   1	479.497
2.87E+07	1	229148.3   2	1964.15
2.87E+07	1	229074.6   3	8466.73
2.87E+07	1	229074.6   2	4213.71
2.88E+07	1	229015.6   2	4325.21
2.88E+07	1	229000.9   2	4333.54
2.88E+07	1	228883	17807
2.88E+07	1	228706.2   2	7639.01
2.89E+07	1	228632.5   1	8698.02
2.89E+07	1	228116.7   5	290.461
2.89E+07	1	228043   1	5876.97
2.89E+07	1	227453.6   3	5.43
2.89E+07	1	226569.4   1	9319.83
2.90E+07	1	226532.6   2	6711.94
2.90E+07	1	225906.3   3	1520.93
2.90E+07	1	225832.6   3	842.72
2.90E+07	1	225611.5	24027.2
2.91E+07	1	225095.8   2	543.91
2.91E+07	1	224845.3   2	4406.77
2.91E+07	1	224653.7	26798
2.91E+07	1	223990.6	27017.2
2.92E+07	1	222369.6   7	508.528
2.92E+07	1	222295.9   2	7527.59
2.92E+07	1	222259.1   3	4599.16
2.92E+07	1	222155.9   2	5349.09
2.93E+07	1	222148.5   1	2551.62
2.93E+07	1	222074.9   4	1900.83
2.93E+07	1	221632.8   3	6089.24
2.94E+07	1	220969.6   2	2410.76
2.94E+07	1	220498.1   2	5623.58
2.94E+07	1	220380.2   4	2375.57
2.94E+07	1	220350.7   2	2617.43
2.94E+07	1	220306.5   1	622.756
2.94E+07	1	220306.5   5	288.016
2.95E+07	1	220159.2	19051.8
2.95E+07	1	220129.7	18480.2
2.95E+07	1	220011.8   3	7155.82
2.95E+07	1	219275	21985.6
2.96E+07	1	219009.7   1	9338.93
2.96E+07	1	218987.6   2	2514.65
2.96E+07	1	218368.7   2	3205.88
2.96E+07	1	217823.5   1	9896.35
2.97E+07	1	217322.4   2	6877.77
2.97E+07	1	217285.6   2	4860.11
2.97E+07	1	216637.2   2	3493.26
2.97E+07	1	216622.5   2	1051.43
2.97E+07	1	216033   1	8701.46
2.98E+07	1	215996.2   2	7522.44
2.98E+07	1	215915.1   1	6024.25
2.98E+07	1	215708.8   1	9809.83
2.98E+07	1	215701.4   2	3409.16
2.98E+07	1	215576.2   1	8038.54
2.99E+07	1	215443.6   1	785.124
2.99E+07	1	215296.2   2	9847.79
2.99E+07	1	215148.8   1	5782.98
2.99E+07	1	215148.8   7	59.6675
2.99E+07	1	214927.8   2	4250.42
2.99E+07	1	214412   2	7442.64
3.00E+07	1	214375.2   2	2729.87
3.00E+07	1	213969.9   3	419.46
3.00E+07	1	213829.9   2	2252.13
3.01E+07	1	213748.9   3	7059.48
3.01E+07	1	213690   2	992.63
3.01E+07	1	213181.5   2	639.26
3.01E+07	1	213012.1   2	8728.07
3.02E+07	1	212864.7   3	1372.22
3.02E+07	1	212474.2   2	2315.99
3.02E+07	1	212349   2	4171.13
3.02E+07	1	212054.2   2	7040.26
3.03E+07	1	211781.6   1	8640.73
3.03E+07	1	211685.8	41568.5
3.03E+07	1	211464.8   1	9744.06
3.03E+07	1	211318.2   3	1160.87
3.04E+07	1	211170.1   5	696.877
3.04E+07	1	211059.5   2	3638.35
3.04E+07	1	210801.7   2	3443.39
3.04E+07	1	210801.7   2	6466.95
3.04E+07	1	210654.3   1	9040.76
3.05E+07	1	210594.6   1	9108.48
3.05E+07	1	210359.6   2	4812.75
3.05E+07	1	210300.6   2	2156.01
3.05E+07	1	210212.2   3	5812.13
3.06E+07	1	209733.3   4	1154.15
3.06E+07	1	209622.8	29241.9
3.06E+07	1	209549.1   1	981.403
3.06E+07	1	209328   2	6773.52
3.07E+07	1	209033.3   2	1949.62
3.07E+07	1	208960.4   2	8267.45
3.07E+07	1	208517.5   1	4098.74
3.07E+07	1	208517.5   2	3122.56
3.08E+07	1	208517.5   2	2516.74
3.08E+07	1	208392.3	27799
3.08E+07	1	208370.2   2	6599.74
3.08E+07	1	208259.7   2	1211.57
3.09E+07	1	208038.6   2	6302.59
3.09E+07	1	207707   2	5633.15
3.09E+07	1	207043.9	29282.2
3.09E+07	1	206675.5   2	1399.94
3.09E+07	1	206675.5   6	473.361
3.10E+07	1	206623.9   2	4690.55
3.10E+07	1	206572.4   2	3775.17
3.10E+07	1	206528.1   2	1329.64
3.10E+07	1	206380.8   3	334.12
3.11E+07	1	206307.1	32447.2
3.11E+07	1	206159.7   6	914.504
3.11E+07	1	205938.7   2	4383.85
3.11E+07	1	205201.9   2	5596.21
3.12E+07	1	204612.4   3	8999.76
3.12E+07	1	204612.4   2	3576.73
3.12E+07	1	204465.1   2	5418.02
3.12E+07	1	204096.7	19971.6
3.13E+07	1	203949.3   2	3246.33
3.13E+07	1	203875.6   1	3062.98
3.13E+07	1	203654.6   2	3612.86
3.13E+07	1	203647.2   1	5044.69
3.13E+07	1	203359.9	17778
3.14E+07	1	203116.7   2	1397.96
3.14E+07	1	203079.9   2	7346.42
3.14E+07	1	202844.1   2	3323.04
3.14E+07	1	202770.4   1	5352.67
3.14E+07	1	202696.7   2	953.59
3.15E+07	1	202107.3	21805.6
3.15E+07	1	201959.9   1	9841.73
3.15E+07	1	201738.9   2	8806.76
3.15E+07	1	201587.8	12218.5
3.16E+07	1	201149.4   2	6748.32
3.16E+07	1	201075.8	24211.3
3.16E+07	1	200560   1	7293.41
3.16E+07	1	200515.8   2	4147.46
3.16E+07	1	200213.7   1	4307.77
3.17E+07	1	200044.2   2	25.05
3.17E+07	1	199933.7   2	5029.16
3.17E+07	1	199896.8   6	53.5093
3.17E+07	1	199896.8   2	8707.12
3.17E+07	1	199749.5   2	735.69
3.18E+07	1	199639   3	409.25
3.18E+07	1	199454.8   2	4858.26
3.18E+07	1	199381.1   2	8778.62
3.18E+07	1	199373.7   2	6801.29
3.19E+07	1	199086.4   2	2258.91
3.19E+07	1	199005.3   2	5372.09
3.19E+07	1	198791.6   1	4980.22
3.19E+07	1	198607.4   3	3373.68
3.20E+07	1	198496.9   3	1379.35
3.20E+07	1	198467.4   1	4089.06
3.20E+07	1	198423.2   1	9612.98
3.20E+07	1	198231.7   1	8634.16
3.20E+07	1	198202.2   2	1361.15
3.21E+07	1	198128.5   3	2222.51
3.21E+07	1	197981.1   2	169.639
3.21E+07	1	197907.5   2	3663.45
3.21E+07	1	197841.1   5	815.416
3.21E+07	1	197686.4   2	6189.66
3.22E+07	1	197406.4   3	6467.87
3.22E+07	1	197406.4   2	3809.09
3.22E+07	1	197391.7   4	1900.83
3.23E+07	1	197244.3   2	781.98
3.23E+07	1	196772.8   2	5048.22
3.23E+07	1	196581.2   2	4751.85
3.23E+07	1	195844.4	21342.9
3.24E+07	1	195711.8   2	9193.66
3.24E+07	1	195697	30541.9
3.24E+07	1	195328.6   2	7726.66
3.24E+07	1	194886.5   1	8664.35
3.24E+07	1	194886.5   1	6386.16
3.25E+07	1	194687.6   2	48.17
3.25E+07	1	194297.1   1	6351.87
3.25E+07	1	194171.8   2	68.95
3.25E+07	1	193869.7	15474.1
3.25E+07	1	193781.3   2	7096.88
3.26E+07	1	193634   2	5407.25
3.26E+07	1	193560.3	29282.2
3.26E+07	1	193486.6   1	7295.43
3.26E+07	1	193339.2   2	617.47
3.27E+07	1	193265.5   2	2764.23
3.27E+07	1	193044.5   3	5863.34
3.27E+07	1	192860.3   3	3506.05
3.28E+07	1	192823.5   3	7823.55
3.28E+07	1	192676.1   1	8893.67
3.28E+07	1	192676.1	26293.7
3.28E+07	1	192602.4   2	9585.68
3.29E+07	1	192381.4   2	7288.73
3.29E+07	1	191791.9   3	4835.75
3.29E+07	1	191644.6	18253.7
3.29E+07	1	191570.9   2	7590.82
3.30E+07	1	191445.6   1	881.81
3.30E+07	1	191202.5   2	4541.39
3.30E+07	1	190848.8   4	2375.57
3.31E+07	1	190723.5   3	9416.84
3.31E+07	1	190620.4   2	9614.63
3.31E+07	1	190465.7   1	8489.61
3.31E+07	1	190355.1   1	7166.74
3.31E+07	1	190318.3   1	3545.44
3.32E+07	1	190229.9   2	4543.87
3.32E+07	1	190100.9   2	5314.68
3.32E+07	1	190097.3   4	1973.32
3.33E+07	1	190023.6   4	2375.57
3.33E+07	1	189949.9   2	4873.71
3.33E+07	1	189706.8   1	7435.69
3.33E+07	1	189360.5   1	3192.75
3.34E+07	1	189360.5   1	7174.05
3.34E+07	1	188255.2   1	7010.81
3.34E+07	1	188255.2	20189.2
3.34E+07	1	188174.2   2	3092.51
3.34E+07	1	188144.7	19585
3.35E+07	1	187739.5   2	6046.59
3.35E+07	1	186560.6   2	751.43
3.35E+07	1	186538.5   3	1160.87
3.35E+07	1	186486.9   2	8816.29
3.36E+07	1	186450   1	7037.55
3.36E+07	1	186413.2   3	5528.09
3.36E+07	1	186339.5   2	5083.52
3.36E+07	1	185904.8   2	1589.83
3.37E+07	1	185860.6   2	6962.51
3.37E+07	1	185831.1   1	9243.04
3.37E+07	1	185381.7   2	2616.44
3.37E+07	1	185226.9   3	831.01
3.38E+07	1	184939.6   2	1611.76
3.38E+07	1	184792.2   2	167.01
3.38E+07	1	184497.5   2	6128.71
3.38E+07	1	184460.7   2	7046.68
3.39E+07	1	184350.1   2	3081.97
3.39E+07	1	184202.8   2	3542.28
3.39E+07	1	184202.8   2	6802.66
3.39E+07	1	184165.9   1	6234.42
3.40E+07	1	184055.4   3	5729.51
3.40E+07	1	183768   2	7274.82
3.40E+07	1	183760.7   3	5430.95
3.40E+07	1	183760.7   1	8180.99
3.40E+07	1	183539.6   5	516.461
3.41E+07	1	183436.5   4	784.74
3.41E+07	1	183244.9   2	792.29
3.41E+07	1	183097.5   2	7026.42
3.42E+07	1	182839.7	29139.8
3.42E+07	1	182633.4   2	387.71
3.42E+07	1	182471.3	24097.4
3.42E+07	1	182066   2	2346.61
3.42E+07	1	181778.7	20665.8
3.43E+07	1	181439.7   2	4408.29
3.43E+07	1	181425   2	3192.16
3.43E+07	1	181270.3   3	2473.73
3.44E+07	1	181255.5   3	5430.95
3.44E+07	1	180960.8   5	915.707
3.44E+07	1	180960.8   1	7886.17
3.44E+07	1	180150.3   2	8532.49
3.44E+07	1	180113.5   2	685.52
3.45E+07	1	180076.6   3	4806.98
3.45E+07	1	179818.8   2	2174.62
3.45E+07	1	179708.2   4	2375.57
3.46E+07	1	178824   1	6473.22
3.46E+07	1	178639.8   1	6860.47
3.46E+07	1	178617.8   2	2838.99
3.46E+07	1	178455.6   2	9774.82
3.47E+07	1	178382.7   2	8544.13
3.47E+07	1	178308.3   2	1720.19
3.47E+07	1	178087.2   2	8436.28
3.47E+07	1	177903   1	7502.53
3.47E+07	1	177667.3   2	5654.35
3.48E+07	1	177571.5   1	6346.33
3.48E+07	1	176834.7   2	9382.31
3.48E+07	1	176761   2	1337.21
3.48E+07	1	176134.7   2	6614.89
3.49E+07	1	175876.8   2	3576.25
3.49E+07	1	175825.2   2	3714.74
3.49E+07	1	175803.1   2	4139.84
3.49E+07	1	175803.1	26288.8
3.50E+07	1	175663.1   1	9971.02
3.50E+07	1	175552.6   2	6657.52
3.50E+07	1	175361   3	7573.87
3.51E+07	1	175213.7	39022
3.51E+07	1	174992.6   3	3733.63
3.51E+07	1	174926.3   2	783.32
3.51E+07	1	174771.6	20316.7
3.52E+07	1	174697.9   2	6485.08
3.52E+07	1	174476.9   2	2980.31
3.52E+07	1	174476.9   2	4492.06
3.52E+07	1	174255.8   1	6133.42
3.52E+07	1	173961.1   2	2578.86
3.53E+07	1	173298   2	4825.67
